scenario,kappa,algorithm,sampler,admission,beta,seeds,steps_mean,steps_q05,steps_p95,steps_worst,batch_size_mean,batch_size_q05,batch_size_p95,batch_size_worst,initial_views_mean,initial_views_q05,initial_views_p95,initial_views_worst,final_views_mean,final_views_q05,final_views_p95,final_views_worst,target_final_views_mean,target_final_views_q05,target_final_views_p95,target_final_views_worst,mean_count_mean,mean_count_q05,mean_count_p95,mean_count_worst,count_std_mean,count_std_q05,count_std_p95,count_std_worst,count_min_mean,count_min_q05,count_min_p95,count_min_worst,count_max_mean,count_max_q05,count_max_p95,count_max_worst,jain_index_mean,jain_index_q05,jain_index_p95,jain_index_worst,oracle_jain_index_mean,oracle_jain_index_q05,oracle_jain_index_p95,oracle_jain_index_worst,jain_regret_mean,jain_regret_q05,jain_regret_p95,jain_regret_worst,fairness_rmse_updates_mean,fairness_rmse_updates_q05,fairness_rmse_updates_p95,fairness_rmse_updates_worst,fairness_nrmse_mean,fairness_nrmse_q05,fairness_nrmse_p95,fairness_nrmse_worst,cohort_mid_first_ratio_mean,cohort_mid_first_ratio_q05,cohort_mid_first_ratio_p95,cohort_mid_first_ratio_worst,admission_tracking_rmse_mean,admission_tracking_rmse_q05,admission_tracking_rmse_p95,admission_tracking_rmse_worst,admission_tracking_nrmse_mean,admission_tracking_nrmse_q05,admission_tracking_nrmse_p95,admission_tracking_nrmse_worst,admission_max_lag_mean,admission_max_lag_q05,admission_max_lag_p95,admission_max_lag_worst,admission_max_overshoot_mean,admission_max_overshoot_q05,admission_max_overshoot_p95,admission_max_overshoot_worst,admission_rate_ratio_mean,admission_rate_ratio_q05,admission_rate_ratio_p95,admission_rate_ratio_worst,admission_pool_rate_cv_mean,admission_pool_rate_cv_q05,admission_pool_rate_cv_p95,admission_pool_rate_cv_worst,budget_violation_mean,budget_violation_q05,budget_violation_p95,budget_violation_worst,entropy_ratio_mean,entropy_ratio_q05,entropy_ratio_p95,entropy_ratio_worst,shuffle_kl_norm_mean,shuffle_kl_norm_q05,shuffle_kl_norm_p95,shuffle_kl_norm_worst,duplicate_rate_mean,duplicate_rate_q05,duplicate_rate_p95,duplicate_rate_worst,temporal_w1_mean,temporal_w1_q05,temporal_w1_p95,temporal_w1_worst,cohort_entropy_mean,cohort_entropy_q05,cohort_entropy_p95,cohort_entropy_worst,gradient_ratio_iid_mean,gradient_ratio_iid_q05,gradient_ratio_iid_p95,gradient_ratio_iid_worst,gradient_ratio_smooth_order_mean,gradient_ratio_smooth_order_q05,gradient_ratio_smooth_order_p95,gradient_ratio_smooth_order_worst,gradient_ratio_abrupt_regime_mean,gradient_ratio_abrupt_regime_q05,gradient_ratio_abrupt_regime_p95,gradient_ratio_abrupt_regime_worst,gradient_ratio_mean_mean,gradient_ratio_mean_q05,gradient_ratio_mean_p95,gradient_ratio_mean_worst,gradient_ratio_worst_mean,gradient_ratio_worst_q05,gradient_ratio_worst_p95,gradient_ratio_worst_worst,temporal_w1_to_uniform,temporal_w1_to_uniform_p95,cohort_entropy_to_uniform
base_stream,800,ercb_beta_0p0035,softmax,token,0.0035,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,255.31914893617022,255.31914893617022,255.31914893617022,255.31914893617022,87.67105823146288,86.96869368578272,88.25815234007418,88.78880185837572,0.0,0.0,0.0,0.0,317.3125,313.55,321.0,321.0,0.894526233931204,0.8932611950795727,0.8960356440406019,0.8963126816667084,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.012764413477378514,0.01125500336798066,0.014029452329009833,0.015177728513244393,15.945356582037192,14.615324954938998,17.010692388503948,17.42094606220132,0.06245264661297901,0.057243356073511074,0.0666252118549738,0.06823203874362184,1.0013417467501315,0.9790600731717441,1.0215995251589185,1.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.0,0.0,0.0,0.0,0.9955832507891417,0.9949710325090025,0.9962774267689551,0.9967211205719845,0.0044167492108583475,0.0037225732310449426,0.005028967490997453,0.005134049891158683,0.0,0.0,0.0,0.0,0.023390011419385105,0.022765052631589813,0.023995715874474806,0.024595263575601527,0.9885139521630588,0.9879418646489347,0.9891242088161364,0.9892133753592519,0.9821940611941864,0.9542024419087862,1.0110740145852388,1.023128099101553,1.3253998132558453,1.2438942769470784,1.4403417669240925,1.4660238506270498,1.198134637809834,1.085155970573249,1.3401912491082595,1.3977214511916372,1.1685761707532887,1.114381176415562,1.225249296926386,1.2844366076369282,1.3276514852954575,1.249349085161051,1.4403417669240925,1.4660238506270498,1.0951742592336826,1.1235347382442926,0.9999086500780889
base_stream,800,ercb_beta_0p004,softmax,token,0.004,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,255.31914893617022,255.31914893617022,255.31914893617022,255.31914893617022,86.88315701867299,86.40567484913556,87.56655981789247,87.60722460808246,0.0,0.0,0.0,0.0,316.65625,312.55,322.0,322.0,0.8962178353464245,0.8947522979095505,0.8972394984408412,0.8979803075911813,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.011072812062157975,0.010051148967741374,0.012538349499032065,0.01262582451357297,14.99522339881744,13.78147232002816,15.963156473803854,16.421314638849264,0.058731291645368305,0.053977433253443625,0.06252236285573176,0.06431681566882629,0.9948868336502151,0.9732822977864816,1.0206998721395317,1.0312236286919831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.0,0.0,0.0,0.0,0.9944143338575474,0.99370342340567,0.9953286768777702,0.995646495768347,0.005585666142452584,0.004671323122229884,0.006296576594330075,0.006703325773444447,0.0,0.0,0.0,0.0,0.023828023733479666,0.02311824124800666,0.024797541543631136,0.02537307570312215,0.9883744927183358,0.9879723840792995,0.9888250237533627,0.9890722003405981,0.9782300148925293,0.9587187292783067,0.9998441609787495,1.0093957041263617,1.3978318657507045,1.3145978695554015,1.5156268085840838,1.5677095477338518,1.246134369318439,1.1000787081462835,1.4162074777064926,1.5323072029395493,1.2073987499872243,1.1371562377175988,1.3054389315246493,1.3263294758045656,1.4011647255512558,1.3145978695554015,1.5252499748428159,1.5677095477338518,1.1156830055965072,1.1610780646457948,0.9997675830705788
base_stream,800,ercb_beta_0p0045,softmax,token,0.0045,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,255.31914893617022,255.31914893617022,255.31914893617022,255.31914893617022,86.12115455881401,85.70485860407683,86.480647513891,86.59544147576172,0.0,0.0,0.0,0.0,315.125,312.0,318.45,322.0,0.8978454685581947,0.8970794714615068,0.8987314474022992,0.9003367597107603,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.009445178850387842,0.008559200006283352,0.010211175947075796,0.010456382679649212,13.9574671471972,12.868069384407038,14.775936412249356,15.231546211727817,0.05466674632652237,0.0503999384222609,0.057872417614643304,0.059656889329267285,0.9982633965325188,0.9801956570745612,1.018426418464037,1.023372287145242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.0,0.0,0.0,0.0,0.9929868465007526,0.9923024829106626,0.9938891988874736,0.994038739618555,0.007013153499247365,0.006110801112526365,0.007697517089337377,0.008616359158432204,0.0,0.0,0.0,0.0,0.024181740005171867,0.02351205734170037,0.02498697020854629,0.025066498935048462,0.9882797222596629,0.9878643825712909,0.9886508156166671,0.9889982164795094,0.9697438458318409,0.9184418591302218,1.0189152935624701,1.028298511810339,1.4763140651783073,1.3929795391899316,1.548405455681079,1.56406680465525,1.3094819387518422,1.1947221090213864,1.4446091314908427,1.499715504271014,1.25184661658733,1.1910019460107195,1.2984910746726988,1.3211716563219404,1.4799977935524695,1.406821275261961,1.548405455681079,1.56406680465525,1.1322448169134676,1.1699475514560553,0.9996717201834728
base_stream,800,ercb_beta_0p005,softmax,token,0.005,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,255.31914893617022,255.31914893617022,255.31914893617022,255.31914893617022,85.54153521784953,85.05269295957099,85.95615197787869,86.4230333715962,0.0,0.0,0.0,0.0,315.5,312.0,321.0,322.0,0.8990774685689971,0.8981973696324237,0.9001135224879924,0.9005066475525793,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.00821317883958542,0.007177124920590194,0.00909327777615886,0.010088180774701194,13.238212425489566,12.400162802442587,14.521536191898456,14.968051081937466,0.05184966533316747,0.0485673043095668,0.05687601675160228,0.058624866737588405,1.0001466303320663,0.9728457716419902,1.0207458606444968,1.0419111483654653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.0,0.0,0.0,0.0,0.9915405297544194,0.9905854550012835,0.9925860431908765,0.9926858928175554,0.008459470245580629,0.007413956809123439,0.00941454499871651,0.009846004956717086,0.0,0.0,0.0,0.0,0.024726719428303446,0.02389536905599527,0.025559759411654122,0.02567927749304819,0.9881237448849842,0.9875053276686301,0.9886594135218641,0.988897791976632,0.9671345934071698,0.9183022351530385,1.0225250536140962,1.0344198226892218,1.5397549269298816,1.4379582238714115,1.6225415700865655,1.6859181043436995,1.3579105194774264,1.2125145768159535,1.491176748765989,1.5730626780358228,1.2882666799381592,1.214566224181403,1.3413107387735967,1.4033052490053652,1.5398426772043998,1.4379582238714115,1.6225415700865655,1.6859181043436995,1.1577620099290757,1.1967668624842995,0.9995139448421978
base_stream,800,ercb_beta_0p0055,softmax,token,0.0055,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,255.31914893617022,255.31914893617022,255.31914893617022,255.31914893617022,85.0396117480295,84.60608218635124,85.41204094559019,85.55006158719912,0.0,0.0,0.0,0.0,313.5625,311.0,317.0,320.0,0.9001406690926321,0.8993528340930171,0.9010562605473523,0.9011783582918435,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.007149978315950385,0.006234386861230279,0.00793781331556544,0.008230491181146826,12.3315476257968,11.097171996319648,13.47900519352068,13.983272681801532,0.048298561534370794,0.043463923652251955,0.052792770341289326,0.054767818003722664,1.002676152947288,0.9847655674658375,1.0261501907530965,1.0430743243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.0,0.0,0.0,0.0,0.9902820630076041,0.9892784684381236,0.9910755097175391,0.9917312688710683,0.009717936992395967,0.008924490282460912,0.010721531561876356,0.01116994601398904,0.0,0.0,0.0,0.0,0.025100293495086336,0.02414959673427601,0.026214488111276663,0.02666660249030579,0.9878260273026109,0.9871614827011065,0.9886500580152537,0.9887423923434089,0.9680751509881832,0.9251208999712599,1.0172643092442535,1.030748368614931,1.6191788756704213,1.531687649086573,1.7108936381786575,1.8196277155313154,1.4080322680231623,1.2205177221542092,1.5537806022298413,1.7463804453961482,1.3317620982272556,1.255295428400617,1.4108668807978213,1.528786486834634,1.6191788756704213,1.531687649086573,1.7108936381786575,1.8196277155313154,1.1752536089934007,1.2274227696470417,0.9992127954398611
base_stream,800,ercb_beta_0p006,softmax,token,0.006,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,255.31914893617022,255.31914893617022,255.31914893617022,255.31914893617022,84.57100189703681,84.27341542524007,84.84984321158292,85.21265173844179,0.0,0.0,0.0,0.0,313.21875,309.55,318.0,324.0,0.9011298052389572,0.9005420892372461,0.9017565247930891,0.9022563514053902,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.006160842169625355,0.0055341226154934755,0.006748558171336461,0.007515489973236145,11.720059462505635,10.917577719402171,12.92225279949835,13.28092537150195,0.045903566228147064,0.04276051273432517,0.050612156798035206,0.052016957705049306,0.9966041240147514,0.9777360228547017,1.0173938071487947,1.0224066390041493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.0,0.0,0.0,0.0,0.9886456383589428,0.9878384820438467,0.9896687608126413,0.9899119883327998,0.011354361641057254,0.010331239187358591,0.012161517956153228,0.012720383993909339,0.0,0.0,0.0,0.0,0.025222363948128133,0.02447575196892251,0.025960422307388292,0.026236332829626903,0.9879179636836246,0.9872090650558683,0.9883790251284555,0.98901309262053,0.9674450450350159,0.9150003624969208,1.0153109258849873,1.0195213791938238,1.6711532080970266,1.5811827824066191,1.7616503644988244,1.7730918104353763,1.428244679588531,1.2945412038533695,1.5699423215170143,1.590280478050921,1.355614310906858,1.2906725804844463,1.4140505196947035,1.4236908302758664,1.6711532080970266,1.5811827824066191,1.7616503644988244,1.7730918104353763,1.1809692290325415,1.2155268229721523,0.9993057915806148
base_stream,800,ercb_beta_0p0065,softmax,token,0.0065,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,255.31914893617022,255.31914893617022,255.31914893617022,255.31914893617022,84.20025749668349,83.86210200662937,84.54818822025042,84.81371486418293,0.0,0.0,0.0,0.0,312.6875,310.55,315.45,317.0,0.9019099313236795,0.9011782196428175,0.9026199790965939,0.902802966224348,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.0053807160849030505,0.004670668311988729,0.0061124277657650826,0.00667229410493364,11.150427678576284,10.359172566982423,12.184365438850197,12.628909759046014,0.043672508407757105,0.04057342588734782,0.04772209796882993,0.04946322988959689,1.0056050645725865,0.987746001087477,1.0268247705331779,1.0367207514944492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.0,0.0,0.0,0.0,0.9869186780177195,0.9859725051177526,0.9881138787256276,0.9883183073278742,0.013081321982280484,0.01188612127437231,0.014027494882247436,0.014272601441545855,0.0,0.0,0.0,0.0,0.025767502975196616,0.02508131543410274,0.026494189762400568,0.02683716879374299,0.9879149190559744,0.9873906437664518,0.9884027049502848,0.9884522008399468,0.9611477865602467,0.9174802007130853,1.0089689092340457,1.050350752799343,1.730706347292604,1.6287758555066336,1.8381630316868522,1.8690954186855808,1.4795538801748476,1.299020834341356,1.6254849153545183,1.719402543991518,1.3904693380092328,1.307486165806078,1.4622936362405596,1.5016488040305829,1.730706347292604,1.6287758555066336,1.8381630316868522,1.8690954186855808,1.2064938950724347,1.240519045791746,0.9993027118572412
base_stream,800,ercb_beta_0p007,softmax,token,0.007,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,255.31914893617022,255.31914893617022,255.31914893617022,255.31914893617022,83.81597985266677,83.54887819418633,84.17541363182407,84.1940783238798,0.0,0.0,0.0,0.0,311.78125,308.55,314.45,319.0,0.9027163701173746,0.9019625007762865,0.9032758434266458,0.903611872194944,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.9072906474085826,0.004574277291207983,0.004014803981936715,0.005328146632296071,0.005367363650214174,10.654747897274413,10.052520269462402,11.487087885668208,11.66372810003257,0.041731095930991446,0.0393723710553944,0.04499109421886714,0.0456829350584609,1.0022804387789348,0.9839541490065912,1.019513169239092,1.0234702430846605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.16248076809271922,0.0,0.0,0.0,0.0,0.9851143304536782,0.9840915759560306,0.9860537750831939,0.9867723330575167,0.014885669546321775,0.013946224916806024,0.01590842404396944,0.01658730353076606,0.0,0.0,0.0,0.0,0.026218058875344168,0.025205785527003494,0.027077933873325376,0.027126631303651515,0.9876120397209565,0.9870437496988308,0.9882120510607735,0.9884858169120017,0.9618085416159756,0.9161011521487229,1.020307901866396,1.0268761526296921,1.8033697054754778,1.6985278933766252,1.9030715197577184,1.9445855739976041,1.5299413571322806,1.3844292375232898,1.6659083914833959,1.7040304968279922,1.4317065347412448,1.3622835130248578,1.5035137931876401,1.526334880047819,1.8033697054754778,1.6985278933766252,1.9030715197577184,1.9445855739976041,1.2275899610529117,1.267851290860009,0.9989963412022275
base_stream,816,ercb_beta_0,softmax,token,0.0,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,260.8695652173913,260.8695652173913,260.8695652173913,260.8695652173913,91.37437747032743,90.42762144645135,92.5355779376298,92.67676616481332,12.6875,11.0,15.0,16.0,325.625,322.0,329.45,331.0,0.890716748778997,0.8882365969761551,0.8927305223897927,0.8935317238510423,0.922030276861873,0.922030276861873,0.922030276861873,0.922030276861873,0.03131352808287602,0.029299754472080358,0.033793679885717874,0.03409667298503649,25.951377086343165,23.86716542076698,27.18725815379258,27.620880570290673,0.09948027883098212,0.09149080077960675,0.10421782292287156,0.10588004218611424,1.0000325271063317,0.9771302316131654,1.022512652898623,1.0289621882542237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127578755694572,0.02059236940072345,0.021882106715500182,0.021928974006875497,0.9887436263188105,0.9883844502360574,0.9891246366137068,0.9892641823492544,1.002249707228942,0.9616645094765396,1.0518219034502843,1.0665550113628484,0.9970347513085034,0.9332560273024576,1.076156250552231,1.0905447732309206,0.9917603543244999,0.8924711091683685,1.1004668411024339,1.108714180003414,0.9970149376206485,0.9422477892987896,1.0551447048891658,1.0599956688602654,1.0347246281414706,0.986422150263527,1.1004668411024339,1.108714180003414,1.0,1.028498082946712,1.0
base_stream,816,ercb_beta_0p0035,softmax,token,0.0035,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,260.8695652173913,260.8695652173913,260.8695652173913,260.8695652173913,82.21685425954344,81.60312410292818,82.79605407457824,82.85755421876337,17.0625,15.55,18.0,18.0,319.03125,315.55,324.0,325.0,0.9096450065642087,0.9084853742014728,0.9108700912804688,0.9110965408777256,0.922030276861873,0.922030276861873,0.922030276861873,0.922030276861873,0.012385270297664296,0.011160185581404136,0.013544902660400194,0.013668419914886765,15.975964382681784,14.785042833287235,17.38282162623211,17.904335156360997,0.06124119680028017,0.056675997527601066,0.06663414956722309,0.06863328476605049,1.0029751193441445,0.9820775168304066,1.0268461756458445,1.04857621440536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.0,0.0,0.0,0.0,0.9954927059508909,0.9948211116836131,0.9961532364399653,0.9962758479482063,0.00450729404910905,0.003846763560034636,0.005178888316386857,0.0054568815251106,0.0,0.0,0.0,0.0,0.0231226742466756,0.022578320856833783,0.023688067154288294,0.023934101461803664,0.9886261024226632,0.9879830116476876,0.9891819885245412,0.989408852589357,0.9882945059761901,0.9454335104444356,1.0234181522108334,1.0341327102409932,1.1275538957691884,1.0601059684820742,1.1812637729892776,1.2150159586345184,1.1964588962152756,1.0894682848757176,1.3068054297315512,1.3739276319231795,1.1041024326535513,1.0481351488641348,1.1600289266466342,1.18672540728321,1.199124496478749,1.096963657638124,1.3068054297315512,1.3739276319231795,1.08680697176481,1.1133814478493915,0.9998811381504579
base_stream,816,ercb_beta_0p004,softmax,token,0.004,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,260.8695652173913,260.8695652173913,260.8695652173913,260.8695652173913,81.3551368087309,80.88250995052417,81.84604352623349,82.05714040298571,17.34375,16.0,18.0,18.0,318.09375,314.0,324.45,327.0,0.9113623917045561,0.9103863142839272,0.912299906125522,0.9124349601786771,0.922030276861873,0.922030276861873,0.922030276861873,0.922030276861873,0.010667885157316863,0.009730370736350979,0.011643962577945787,0.012065134846014569,14.786702663756863,13.731268577371166,15.809476251217687,16.194470339137904,0.05668236021106797,0.05263652954658947,0.060602992296334465,0.062078802966695296,1.0001329772069956,0.9843774899862177,1.0177898125495901,1.0308848080133557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.0,0.0,0.0,0.0,0.9943069082344128,0.9936581990606048,0.9950095039570097,0.9955430845135489,0.005693091765587142,0.004990496042990312,0.006341800939395199,0.006392172202715662,0.0,0.0,0.0,0.0,0.023447878794453182,0.022571889755674927,0.024322115924242205,0.024537074088063392,0.9884872519844861,0.9880386314857091,0.9890760098994896,0.9893814005748046,0.998980048508163,0.9568834521085066,1.0358867917710277,1.0512478344387872,1.165824820866669,1.0692943234239423,1.2679999544582092,1.3032223927518256,1.233616814995518,1.0719364119881623,1.430433825145612,1.4679013577101294,1.1328072281234498,1.0504753280236174,1.2266769477013368,1.2332188096922356,1.2421977460767013,1.0916898958006265,1.430433825145612,1.4679013577101294,1.1020921661157665,1.1431828720390649,0.9997407069663964
base_stream,816,ercb_beta_0p0045,softmax,token,0.0045,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,260.8695652173913,260.8695652173913,260.8695652173913,260.8695652173913,80.41753246747828,79.97344769047488,80.94533287800627,81.06723154422967,17.6875,17.0,18.0,18.0,316.84375,313.55,320.45,322.0,0.9132173853028538,0.9121755446657294,0.9140917276485958,0.9143367313726686,0.922030276861873,0.922030276861873,0.922030276861873,0.922030276861873,0.008812891559019247,0.007938549213277185,0.009854732196143611,0.010096090544143399,13.831444815038344,12.82672336085749,14.89338861696469,14.94337136746882,0.05302053845764698,0.04916910621662038,0.057091323031697984,0.05728292357529714,1.0016163117830197,0.9806617647058824,1.0204259081479328,1.0257475083056478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.0,0.0,0.0,0.0,0.9928394707144075,0.9922391020201645,0.9934404004605469,0.9934759368771008,0.007160529285592455,0.0065595995394531,0.007760897979835538,0.008210638130286984,0.0,0.0,0.0,0.0,0.024024772004287293,0.023291372933985005,0.024831183259762232,0.025263462688573365,0.9884061788840498,0.988036093056402,0.9888070610488793,0.9889193628915671,1.0090423737160918,0.9694797238040483,1.045649342270878,1.0522717190739712,1.2037056775525508,1.1264745053552188,1.3177742677996651,1.3415474603575621,1.3136976144555397,1.195551945205559,1.5047967139833012,1.5386556996765857,1.1754818885747274,1.122660858041623,1.2435419818531503,1.3077291334849879,1.3160024288816379,1.216111292315805,1.5047967139833012,1.5386556996765857,1.1292071769368714,1.1671099456741763,0.9996587108874552
base_stream,816,ercb_beta_0p005,softmax,token,0.005,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,260.8695652173913,260.8695652173913,260.8695652173913,260.8695652173913,79.93003027786077,79.26256640271656,80.41643903287999,80.65563100524626,17.78125,17.0,18.0,18.0,315.625,311.55,319.8,327.0,0.9141760126965233,0.9132202441542756,0.9154837562303709,0.9160223064663058,0.922030276861873,0.922030276861873,0.922030276861873,0.922030276861873,0.007854264165349737,0.006546520631502112,0.00881003270759741,0.009281920569537916,12.953765746353916,11.781233342286553,13.90394563991195,14.370864244381226,0.04965610202769001,0.04516139447876512,0.053298458286329134,0.0550883129367947,0.9992004073725531,0.9752330129280726,1.0214722124472497,1.0274086378737541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.12222473716038361,0.0,0.0,0.0,0.0,0.9914756646836449,0.9903896961190687,0.9924714534882352,0.9928348250213361,0.008524335316355072,0.00752854651176483,0.009610303880931287,0.009874303341097275,0.0,0.0,0.0,0.0,0.024317420661625816,0.023647862160922066,0.025411799519093666,0.02553312229012455,0.988401900084738,0.9878419568054515,0.9889048072514885,0.9889496031051335,0.993528630994287,0.9551110566081131,1.0373203430565228,1.0428525494760592,1.2271716364126544,1.1535762099298235,1.321810360792581,1.3436503188721785,1.3118134300491229,1.2157691684815835,1.4500092565418548,1.478425498465217,1.1775045658186882,1.123368151058912,1.245559180306092,1.257555127949207,1.3125111969615737,1.2157691684815835,1.4500092565418548,1.478425498465217,1.142962186313386,1.1943999464686184,0.999654383376058
